4082,1,12,5,3,0,10,41,12,86,0,0,15,0,1
4083,1,12,5,3,0,10,37,12,86,0,0,15,0,1
4084,1,12,5,3,0,21,14,12,24,0,0,15,0,1
4085,1,12,5,4,0,50,21,13,83,2,8,12,3,0
4086,1,12,5,5,0,20,15,12,24,0,0,15,0,1
4087,1,12,5,6,1,26,33,12,42,0,0,13,0,1
4088,1,12,5,6,0,50,33,13,83,5,8,10,5,0
4089,1,12,5,6,0,20,34,12,24,0,0,15,0,1
4090,1,12,5,5,0,20,19,12,24,0,0,15,0,1
4091,1,12,5,7,0,20,34,12,24,0,0,15,0,1
4092,1,12,5,9,0,20,30,12,24,0,0,14,0,1
4093,1,12,5,9,0,20,33,12,24,0,0,15,0,1
4094,1,12,5,9,1,14,32,13,29,4,2,12,0,1
4095,1,12,6,0,0,20,35,12,24,0,0,14,0,1
4096,1,12,6,0,0,47,29,13,83,6,5,10,6,0
4097,1,12,6,1,0,36,52,12,83,0,0,14,0,1
4098,1,12,6,1,0,20,37,12,24,0,0,14,0,1
4099,14,12,6,1,0,20,39,12,24,0,0,0,0,0
4100,1,12,6,2,0,49,35,13,83,5,2,12,0,1
4101,1,12,6,2,0,25,34,12,24,0,0,14,0,1
4102,1,12,6,4,0,52,43,13,83,3,2,12,0,1
4103,2,12,6,7,1,61,15,13,28,7,0,7,0,1
4104,1,12,6,6,0,28,10,13,24,3,0,14,0,1
4105,1,12,6,7,1,29,46,13,42,2,4,12,0,1
4106,1,12,6,8,1,29,46,13,42,1,9,11,4,0
4107,13,12,6,7,0,10,36,5,86,0,0,0,0,0
4108,1,12,6,8,0,67,10,13,34,1,9,13,0,1
4109,1,12,6,9,0,43,0,13,30,0,8,15,0,1
4110,1,12,7,1,0,18,32,12,24,0,0,14,0,1
4111,1,12,7,1,0,43,4,13,30,4,8,10,8,0
4112,1,12,7,1,1,40,11,12,15,0,0,0,0,0
4113,14,12,7,2,0,34,0,12,30,0,0,0,0,0
4114,1,12,7,2,1,14,11,13,29,2,3,13,0,1
4115,14,12,7,2,0,14,25,12,24,0,0,0,0,0
4116,1,12,7,6,0,2,42,13,86,3,8,11,9,0
4117,1,12,7,8,0,43,8,13,30,2,8,14,0,1
4118,1,12,7,9,0,43,7,13,30,0,9,16,0,1
4119,14,12,7,9,0,9,33,12,86,0,0,0,0,0
4120,1,12,8,5,0,69,33,13,34,1,9,14,0,1
4121,1,12,7,9,0,65,7,13,34,0,6,14,0,1
4122,1,12,7,2,0,33,0,12,24,0,0,15,0,1
4123,1,12,8,2,0,2,53,13,86,4,5,11,2,0
4124,1,12,8,2,0,10,23,13,86,4,6,12,0,1
4125,1,12,8,1,0,65,11,13,34,5,1,9,8,0
4126,1,12,8,7,0,16,9,12,24,0,0,14,0,1
4127,1,12,8,4,0,76,48,13,11,2,3,13,0,1
4128,1,12,8,5,0,68,46,13,34,2,8,13,0,1
4129,1,12,8,9,1,9,2,13,86,2,6,12,6,0
4130,14,12,8,9,1,4,0,12,86,0,0,0,0,0
4131,1,12,8,7,0,29,18,13,24,1,6,14,0,1
4132,1,12,9,0,0,29,14,13,24,1,1,15,0,1
4133,1,12,8,6,0,74,56,12,34,0,0,13,0,1
4134,1,12,9,2,0,29,11,12,24,0,0,14,0,1
4135,1,12,9,2,0,44,0,13,30,1,0,15,0,1
4136,1,12,9,3,0,29,56,13,24,4,1,12,0,1
4137,1,12,9,3,0,44,6,13,30,1,2,15,0,1
4138,1,12,9,5,0,43,41,13,30,2,9,12,0,1
4139,14,12,9,6,0,1,49,12,86,0,0,0,0,0
4140,14,12,9,7,0,1,48,12,86,0,0,0,0,0
4141,1,12,9,7,0,58,51,12,83,0,0,14,0,1
4142,1,12,9,5,0,53,6,13,83,2,3,14,0,1
4143,1,12,9,6,0,42,32,13,30,2,9,12,0,1
4144,1,12,10,0,0,46,27,13,83,5,9,12,0,1
4145,1,12,10,0,0,39,53,13,30,5,8,11,0,0
4146,1,12,10,3,0,26,26,13,24,1,6,14,0,1
4147,3,12,10,1,0,18,33,13,24,4,0,10,3,0
4148,1,12,10,1,0,35,52,13,30,1,8,15,0,1
4149,1,12,10,4,0,58,19,12,83,0,0,14,0,1
4150,1,12,10,6,0,30,24,13,24,2,5,11,7,0
4151,1,12,10,5,0,39,24,13,30,5,9,10,4,0
4152,1,12,10,6,0,16,2,13,24,2,3,12,0,0
4153,14,12,10,8,0,18,22,12,24,0,0,0,0,0
4154,11,12,10,7,0,58,21,12,83,0,0,0,0,0
4155,1,12,10,8,0,19,3,12,24,0,0,14,0,1
4156,1,12,10,8,0,39,28,13,30,1,5,13,0,0
4157,1,12,11,1,0,50,29,13,83,6,9,12,0,1
4158,1,12,11,2,0,20,11,13,24,2,0,13,0,1
4159,1,12,10,7,0,76,9,12,34,0,0,14,0,1
4160,14,12,11,6,0,43,45,12,30,0,0,0,0,0
4161,1,12,11,4,0,57,44,12,83,0,0,13,0,1
4162,1,12,11,9,0,24,7,13,24,2,5,11,5,0
4163,1,12,12,2,0,36,10,13,30,1,9,13,0,1
4164,1,12,12,1,0,13,12,12,86,0,0,15,0,1
4165,1,12,12,2,0,13,15,13,86,1,5,13,6,0
4166,1,12,12,2,0,17,46,12,24,0,0,14,0,1
4167,14,12,12,2,0,36,31,12,30,0,0,0,0,0
4168,1,12,12,3,0,13,12,13,86,2,8,11,3,0
4169,1,12,12,2,0,29,10,13,24,2,1,13,0,1
4170,1,12,12,3,0,29,12,5,24,0,0,13,0,1
4171,1,12,12,3,0,29,12,15,24,5,1,14,0,1
4172,1,12,12,2,0,56,11,12,83,0,0,14,0,1
4173,1,12,12,3,0,29,11,13,24,4,8,13,0,1
4174,1,12,12,4,0,29,8,13,24,0,8,14,0,1
4175,1,12,12,5,0,29,9,13,24,2,0,14,0,1
4176,1,12,12,7,1,9,8,12,86,0,0,0,0,0
4177,1,12,12,8,1,14,0,12,29,0,0,13,0,1
4178,1,12,12,8,0,10,52,13,86,5,0,11,4,0
4179,1,12,12,9,0,1,18,13,86,4,2,10,9,0
4180,1,12,13,1,0,7,2,13,86,1,8,13,0,1
4181,1,12,13,4,0,50,46,12,30,0,0,14,0,1
4182,14,12,13,4,0,4,3,12,86,0,0,0,0,0
4183,1,12,13,3,0,43,42,13,30,5,0,13,0,1
4184,14,12,13,6,1,62,42,12,28,0,0,0,0,0
4185,1,12,13,4,0,28,31,12,24,0,0,13,0,1
4186,1,12,14,1,0,14,44,13,24,1,4,14,0,1
4187,1,12,13,4,0,50,44,12,30,0,0,14,0,1
4188,1,12,14,2,1,12,33,12,29,0,0,14,0,1
4189,1,12,13,8,0,13,26,13,24,2,5,11,7,0
4190,1,12,13,7,0,36,38,13,30,1,7,13,0,1
4191,1,12,13,9,0,7,12,12,86,0,0,14,0,1
4192,1,12,13,8,0,14,54,13,24,9,5,10,1,0
4193,1,12,13,9,0,13,10,13,86,2,3,12,4,0
4194,1,12,14,2,0,54,32,13,83,2,5,12,4,0
4195,1,12,14,2,0,59,37,12,83,0,0,15,0,1
4196,1,12,14,4,0,28,25,13,24,1,6,14,0,1
4197,1,12,14,6,0,5,48,13,86,3,5,13,0,1
4198,1,12,14,3,0,56,1,12,83,0,0,14,0,1
4199,1,12,14,8,0,59,54,12,83,0,0,15,0,1
4200,1,12,14,8,0,12,11,12,86,0,0,14,0,1
4201,1,12,14,7,1,11,34,12,86,0,0,14,0,1
4202,1,12,18,2,1,1,4,6,86,0,0,14,0,1
4203,1,12,15,1,0,33,12,13,24,3,6,10,7,0
4204,1,12,15,2,0,20,39,13,24,4,2,13,0,1
4205,1,12,14,9,0,63,48,12,34,0,0,14,0,1
4206,1,12,15,3,0,13,2,13,86,5,2,12,1,0
4207,1,12,15,5,0,9,35,13,86,1,8,13,0,1
4208,13,12,15,4,0,13,54,5,24,0,0,0,0,0
4209,14,12,15,5,0,28,31,12,24,0,0,0,0,0
4210,1,12,15,3,0,65,59,13,34,2,2,13,0,1
4211,1,12,15,6,0,28,11,13,24,1,4,14,0,1
4212,1,12,15,7,0,13,54,13,24,3,0,11,2,0
4213,1,12,15,7,0,23,59,12,24,0,0,14,0,1
4214,1,12,15,6,0,36,20,13,30,7,9,9,7,0
4215,1,12,15,9,0,6,24,13,86,1,9,13,0,1
4216,1,12,15,9,0,13,9,13,86,8,3,10,0,0
4217,1,12,15,8,0,47,6,13,30,5,5,12,0,1
4218,1,12,15,8,0,48,8,13,30,1,2,13,0,1
4219,1,12,16,4,1,43,20,13,15,4,5,12,0,1
4220,1,12,16,2,0,47,53,13,30,4,1,12,0,1
4221,1,12,16,0,0,66,14,13,34,2,3,14,0,1
4222,1,12,16,4,0,13,19,13,24,3,3,14,0,1
4223,14,12,16,5,0,6,42,12,86,0,0,0,0,0
4224,1,12,16,6,0,7,28,13,86,2,4,11,8,0
4225,1,12,16,7,1,12,18,12,29,0,0,14,0,1
4226,1,12,16,4,0,47,2,13,30,1,3,14,0,1
4227,1,12,16,5,0,33,31,13,30,1,8,14,0,1
4228,14,12,16,6,0,36,20,12,30,0,0,0,0,0
4229,1,12,16,7,0,33,34,12,30,0,0,14,0,1
4230,2,12,17,3,1,55,8,13,15,6,0,9,0,1
4231,1,12,16,8,0,47,27,13,30,1,4,15,0,1
4232,1,12,16,8,0,47,26,13,30,1,5,15,0,1
4233,1,12,17,1,0,7,37,13,86,2,3,11,9,0
4234,1,12,17,2,0,3,41,13,86,1,3,12,9,0
4235,1,12,17,2,0,7,11,13,86,4,3,11,6,0
4236,1,12,16,7,0,69,28,13,34,18,6,9,7,0
4237,1,12,17,2,0,15,19,13,24,2,3,11,7,0
4238,1,12,16,9,0,63,25,13,34,1,9,14,0,1
4239,1,12,17,3,0,16,32,12,24,0,0,13,0,1
4240,1,12,17,4,1,9,56,12,86,0,0,14,0,1
4241,1,12,17,4,0,6,41,13,86,2,5,12,0,0
4242,1,12,17,5,0,45,37,13,30,4,8,11,0,0
4243,14,12,17,6,1,11,19,12,86,0,0,0,0,0
4244,1,12,17,5,0,37,49,13,30,16,2,10,2,0
4245,1,12,17,6,0,29,36,13,24,3,3,11,4,0
4246,1,12,18,0,0,7,11,13,86,2,5,12,7,0
4247,1,12,18,0,0,7,16,13,86,0,7,15,0,1
4248,1,12,17,8,0,47,25,13,30,3,0,12,6,0
4249,1,12,18,0,0,5,36,12,86,0,0,15,0,1
4250,1,12,17,4,0,70,48,13,34,2,7,13,0,1
4251,1,12,18,1,0,28,10,13,24,4,2,12,0,1
4252,1,12,18,5,0,5,34,13,86,1,5,15,0,1
4253,1,12,18,4,0,29,49,13,24,1,1,14,0,1
4254,1,12,18,8,0,14,25,13,24,5,4,9,8,0
4255,1,12,19,0,0,4,48,12,86,0,0,13,0,1
4256,1,12,18,7,0,65,54,13,34,4,6,12,0,1
4257,1,12,19,1,0,5,44,13,86,1,2,15,0,1
4258,1,12,19,0,0,47,18,13,30,18,2,8,3,0
4259,1,12,19,4,0,5,23,13,86,1,1,13,6,0
4260,1,12,19,4,0,6,6,13,86,2,6,11,8,0
4261,1,12,19,4,0,5,49,13,86,3,9,10,3,0
4262,1,12,19,5,0,14,53,13,24,2,2,11,5,0
4263,1,12,19,7,1,12,15,5,29,0,0,14,0,1
4264,1,12,19,6,0,5,51,13,86,1,1,12,9,0
4265,1,12,19,7,1,12,15,5,29,0,0,14,0,1
4266,1,12,19,7,0,5,32,13,86,2,1,15,0,1
4267,1,12,19,8,0,12,48,13,86,3,5,10,9,0
4268,1,12,19,8,0,5,17,13,86,1,6,12,7,0
4269,1,12,19,8,0,6,1,13,86,1,5,14,0,1
4270,1,12,19,8,0,5,28,13,86,2,2,12,2,0
4271,1,12,19,6,0,56,45,12,83,0,0,13,0,1
4272,1,12,19,8,0,30,20,18,24,0,0,14,0,1
4273,1,12,19,9,0,5,21,13,86,2,3,11,9,0
4274,1,12,19,8,0,29,37,13,24,6,9,10,4,0
4275,1,12,19,9,0,27,37,13,24,1,0,13,0,1
4276,1,12,20,2,0,7,42,12,86,0,0,14,0,1
4277,1,12,20,1,0,5,21,13,86,0,9,13,5,0
4278,1,12,20,1,0,29,17,13,24,3,6,10,2,0
4279,1,12,20,4,1,11,40,12,86,0,0,14,0,1
4280,14,12,20,4,1,11,41,12,86,0,0,0,0,0
4281,1,12,20,4,0,5,23,13,86,3,1,11,3,0
4282,1,12,20,4,0,5,35,12,86,0,0,14,0,1
4283,1,12,20,3,0,29,19,13,24,1,4,12,0,0
4284,1,12,20,2,0,58,6,12,83,0,0,14,0,1
4285,1,12,20,7,1,11,39,12,86,0,0,14,0,1
4286,1,12,20,7,0,29,21,13,24,1,9,15,0,1
4287,1,12,20,8,0,5,39,12,86,0,0,15,0,1
4288,1,12,20,6,0,46,17,13,30,2,3,13,0,1
4289,1,12,21,0,0,3,43,13,86,3,9,14,0,1
4290,1,12,20,8,0,58,6,13,83,2,5,12,0,1
4291,1,12,20,3,0,75,22,13,34,2,2,12,0,1
4292,1,12,21,3,0,4,36,13,86,2,1,14,0,1
4293,1,12,21,2,0,18,23,13,24,6,0,11,0,1
4294,1,12,21,3,0,11,31,13,86,3,1,12,1,0
4295,1,12,21,2,0,28,9,16,24,0,0,0,0,0
4296,1,12,21,5,0,6,40,12,86,0,0,14,0,1
4297,1,12,21,5,0,6,40,12,86,0,0,14,0,1
4298,1,12,21,5,0,14,36,13,24,3,2,11,4,0
4299,1,12,21,7,0,11,30,13,86,1,7,12,5,0
4300,1,12,21,7,0,5,23,12,86,0,0,14,0,1
4301,1,12,21,6,0,4,47,13,86,1,4,15,0,1
4302,1,12,21,7,0,14,36,13,24,5,2,11,6,0
4303,1,12,21,9,0,4,28,13,86,6,0,9,7,0
4304,1,12,22,2,1,33,29,13,42,2,4,12,0,0
4305,1,12,22,1,0,12,44,13,86,2,2,12,6,0
4306,1,12,22,1,0,12,47,13,86,1,6,14,0,1
4307,1,12,22,1,0,9,2,13,86,3,7,13,0,1
4308,1,12,21,9,0,30,3,13,24,1,0,14,0,1
4309,1,12,22,2,0,7,9,13,86,2,0,14,0,1
4310,1,12,22,4,0,29,12,13,24,2,6,13,0,1
4311,1,12,22,4,0,29,12,15,24,2,3,13,0,1
4312,1,12,22,5,0,15,32,13,24,4,7,11,8,0
4313,1,12,22,6,0,11,48,13,86,3,9,13,0,1
4314,1,12,22,6,0,29,53,13,24,4,8,10,5,0
4315,14,12,22,7,0,9,19,12,86,0,0,0,0,0
4316,1,12,22,8,0,9,21,12,86,0,0,14,0,1
4317,11,12,22,6,0,31,3,12,24,0,0,0,0,0
4318,1,12,22,7,0,8,12,13,86,0,9,14,0,1
4319,1,12,21,7,0,75,19,13,34,3,1,12,0,1
4320,1,12,23,1,0,10,33,12,86,0,0,15,0,1
4321,1,12,22,9,0,15,49,13,24,6,9,9,4,0
4322,1,12,23,0,0,15,54,13,24,1,3,13,9,0
4323,14,12,22,9,0,15,54,12,24,0,0,0,0,0
4324,1,12,23,1,0,5,15,13,86,2,5,13,0,1
4325,1,12,23,2,0,10,38,12,86,0,0,15,0,1
4326,1,12,23,2,0,6,4,13,86,1,7,14,0,1
4327,14,12,23,2,0,15,47,12,24,0,0,0,0,0
4328,1,12,23,3,0,15,48,13,24,1,5,13,5,0
4329,1,12,23,4,1,12,34,13,29,1,2,14,0,1
4330,1,12,23,3,0,11,23,12,86,0,0,14,0,1
4331,1,12,22,4,0,76,11,13,34,2,0,15,0,1
4332,1,12,22,8,0,65,51,13,34,2,3,13,0,1
4333,1,12,23,4,0,6,2,13,86,1,1,14,0,1
4334,1,12,23,4,0,7,28,13,86,2,4,14,0,1
4335,1,12,23,0,0,58,27,13,83,2,2,14,0,1
4336,1,12,23,6,0,19,27,12,24,0,0,13,0,1
4337,2,12,23,9,1,58,8,13,28,4,0,8,9,0
4338,1,12,23,1,0,28,55,12,24,0,0,15,0,1
4339,1,12,23,6,0,6,5,13,86,2,3,11,4,0
4340,1,12,23,6,0,16,43,13,24,4,1,11,0,0
4341,1,12,24,0,0,7,7,12,86,0,0,14,0,1
4342,1,12,23,6,0,7,3,14,86,1,1,14,0,1
4343,1,12,23,7,0,6,57,13,86,2,8,12,1,0
4344,1,12,23,6,0,17,32,13,24,1,9,13,0,1
4345,11,12,22,7,0,75,20,12,34,0,0,0,0,0
4346,1,12,23,5,0,47,0,13,30,3,5,12,0,1
4347,14,12,23,9,1,3,14,12,86,0,0,0,0,0
4348,1,12,23,9,1,3,27,13,86,3,5,13,0,1
4349,2,12,24,5,1,61,54,13,28,16,0,7,4,0
4350,1,12,24,0,0,16,42,13,24,3,2,11,1,0
4351,1,12,24,0,0,12,12,13,86,2,0,12,7,0
4352,1,12,24,1,0,11,13,13,86,1,9,12,7,0
4353,1,12,24,0,0,7,47,13,86,1,3,14,0,1
4354,14,12,24,1,0,12,12,12,86,0,0,0,0,0
4355,14,12,24,2,1,1,0,12,86,0,0,0,0,0
4356,1,12,24,3,0,8,33,12,86,0,0,14,0,1
4357,1,12,24,0,0,48,46,13,30,3,8,14,0,1
4358,1,12,24,0,0,58,24,12,83,0,0,14,0,1
4359,1,12,24,2,0,31,31,13,24,3,5,13,0,1
4360,1,12,24,3,0,9,17,13,86,1,7,13,0,1
4361,5,12,24,5,1,18,48,13,29,1,8,10,0,1
4362,1,12,24,2,0,58,22,12,83,0,0,15,0,1
4363,1,12,23,5,0,74,57,13,34,1,5,15,0,1
4364,1,12,24,0,0,58,24,12,83,0,0,14,0,1
4365,1,12,24,5,0,7,19,13,86,6,2,11,0,1
4366,12,12,25,0,0,7,27,1,86,0,0,0,0,0
4367,14,12,24,6,0,12,11,12,86,0,0,0,0,0
4368,14,12,24,7,0,10,36,12,86,0,0,0,0,0
4369,1,12,24,6,0,39,23,13,30,2,5,12,0,1
4370,1,12,24,9,0,7,27,13,86,1,6,14,0,1
4371,1,12,24,9,0,11,42,13,86,3,9,10,8,0
4372,3,12,25,8,1,72,40,13,56,18,6,7,8,0
4373,1,12,25,3,1,39,45,13,15,3,2,11,1,0
4374,1,12,25,1,0,12,53,13,86,5,0,9,3,0
4375,1,12,25,0,0,28,33,13,24,1,6,14,0,1
4376,1,12,25,3,0,4,56,12,86,0,0,14,0,1
4377,1,12,25,2,0,14,46,13,24,1,8,11,8,0
4378,1,12,25,3,0,4,55,13,86,3,3,12,0,1
4379,1,12,25,2,0,15,36,13,24,2,1,11,7,0
4380,1,12,25,4,0,10,1,13,86,3,7,12,0,1
4381,14,12,25,1,0,48,50,12,30,0,0,0,0,0
4382,1,12,25,4,0,18,11,13,24,7,1,9,2,0
4383,1,12,25,4,0,16,28,13,24,2,2,13,0,1
4384,1,12,25,2,0,54,30,13,83,1,5,13,0,1
4385,1,12,25,7,0,0,34,13,86,2,3,12,4,0
4386,1,12,24,5,0,75,32,13,34,3,0,12,0,1
4387,1,12,25,7,0,12,49,13,86,1,9,12,0,0
4388,1,12,25,8,0,12,40,13,86,5,1,11,1,0
4389,1,12,25,6,0,45,41,13,30,2,7,12,0,1
4390,1,12,25,8,0,10,27,13,86,1,8,13,0,1
4391,1,12,25,3,0,64,56,13,34,1,4,14,0,1
4392,1,12,25,2,0,45,52,12,30,0,0,14,0,1
4393,1,12,25,8,0,27,33,13,24,3,3,13,0,1
4394,1,12,25,9,0,18,13,13,24,3,9,10,9,0
4395,1,12,25,8,0,33,33,13,30,12,9,10,2,0
4396,1,12,26,0,0,15,40,13,24,3,5,13,0,1
4397,9,12,26,0,0,18,19,12,24,0,0,0,0,0
4398,11,12,26,1,0,10,42,12,86,0,0,0,0,0
4399,14,12,25,9,0,33,34,12,30,0,0,0,0,0
4400,14,12,25,9,0,33,34,12,30,0,0,0,0,0
4401,14,12,25,9,0,33,31,12,30,0,0,0,0,0
4402,1,12,26,1,0,13,7,13,86,4,1,11,7,0
4403,1,12,26,3,1,7,41,12,86,0,0,14,0,1
4404,1,12,26,4,1,7,41,12,86,0,0,14,0,1
4405,1,12,26,1,0,16,11,13,24,2,0,13,0,1
4406,1,12,26,2,0,12,57,13,86,7,4,9,2,0
4407,14,12,26,3,0,12,39,12,86,0,0,0,0,0
4408,1,12,26,2,0,27,53,12,24,0,0,15,0,1
4409,14,12,26,5,0,2,30,12,86,0,0,0,0,0
4410,1,12,26,5,0,9,1,13,86,1,3,14,0,1
4411,1,12,26,5,0,8,52,13,86,2,2,12,8,0
4412,1,12,26,6,0,3,58,13,86,1,5,13,0,1
4413,1,12,26,5,0,12,37,13,86,2,5,13,0,1
4414,1,12,26,4,0,31,13,13,24,3,6,10,3,0
4415,1,12,26,6,0,8,25,13,86,1,5,14,0,1
4416,1,12,26,8,0,7,56,12,86,0,0,13,0,1
4417,1,12,26,8,0,9,35,13,86,3,6,11,2,0
4418,1,12,26,9,1,0,51,12,86,0,0,14,0,1
4419,1,12,26,9,0,15,3,13,24,3,4,11,1,0
4420,1,12,27,0,0,2,30,13,86,2,2,13,0,1
4421,1,12,27,0,0,15,28,13,24,2,7,11,6,0
4422,1,12,27,3,1,5,49,12,86,0,0,14,0,1
4423,1,12,27,1,0,5,52,13,86,2,3,14,0,1
4424,1,12,27,2,0,9,25,13,86,3,7,11,6,0
4425,1,12,27,2,0,12,44,13,86,3,4,11,9,0
4426,10,12,27,2,0,27,51,12,24,0,0,0,0,0
4427,10,12,27,2,0,27,51,12,24,0,0,0,0,0
4428,1,12,27,5,1,8,10,13,86,1,9,13,0,1
4429,1,12,27,4,0,11,7,13,86,5,5,10,2,0
4430,1,12,27,4,0,6,15,13,86,2,7,12,0,1
4431,1,12,27,5,0,12,18,13,86,2,0,12,8,0
4432,1,12,27,6,0,6,14,12,86,0,0,15,0,1
4433,1,12,27,6,1,8,17,13,86,2,3,13,0,1
4434,1,12,27,5,0,8,9,13,86,1,6,13,0,1
4435,1,12,27,7,0,13,5,13,86,3,0,10,9,0
4436,1,12,27,7,0,12,19,13,86,1,9,13,1,0
4437,13,12,32,8,0,0,7,1,86,0,0,0,0,0
4438,1,12,27,8,0,13,1,13,86,9,3,10,1,0
4439,2,12,28,4,1,60,6,13,28,4,0,8,4,0
4440,1,12,27,9,0,12,18,13,86,2,0,11,8,0
4441,1,12,27,3,0,64,48,13,34,4,7,14,0,1
4442,1,12,28,1,0,9,48,13,86,4,6,10,5,0
4443,11,12,28,1,0,13,8,12,86,0,0,0,0,0
4444,1,12,28,6,1,43,16,14,15,1,6,0,0,0
4445,1,12,28,3,0,9,26,13,86,2,8,12,8,0
4446,1,12,28,2,0,13,55,12,24,0,0,15,0,1
4447,1,12,28,3,0,13,54,12,24,0,0,15,0,1
4448,1,12,28,2,0,28,37,13,24,4,0,11,1,0
4449,1,12,28,2,0,44,6,13,30,5,1,9,4,0
4450,1,12,28,5,0,17,5,13,24,4,8,10,1,0
4451,1,12,28,7,0,9,16,13,86,1,5,12,5,0
4452,1,12,28,7,0,11,45,13,86,2,4,12,4,0
4453,1,12,28,7,0,6,30,16,86,0,6,0,0,0
4454,1,12,28,8,1,1,56,13,86,2,2,12,1,0
4455,1,12,28,7,0,22,49,13,24,2,8,13,0,1
4456,1,12,27,8,1,30,7,12,42,0,0,15,0,1
4457,1,12,29,0,0,3,34,13,86,3,0,10,8,0
4458,1,12,29,0,0,13,15,13,86,1,9,12,1,0
4459,1,12,29,0,0,13,59,13,24,3,8,10,4,0
4460,1,12,28,8,0,44,52,13,30,4,4,12,0,1
4461,1,12,29,0,0,13,11,13,86,3,7,11,2,0
4462,1,12,29,3,1,23,10,13,29,3,7,12,0,1
4463,2,12,30,0,1,64,48,13,56,5,0,7,2,0
4464,1,12,29,4,0,8,10,13,86,1,1,12,7,0
4465,1,12,29,4,0,8,2,12,86,0,0,15,0,1
4466,1,12,29,5,0,7,42,13,86,1,4,15,0,1
4467,1,12,29,5,0,8,0,16,86,0,7,14,5,0
4468,1,12,29,5,0,14,3,13,24,1,5,13,0,0
4469,1,12,29,5,0,8,45,13,86,3,9,12,0,1
4470,1,12,29,6,0,7,49,13,86,1,5,13,0,1
4471,1,12,29,7,0,7,55,7,86,0,2,15,0,1
4472,1,12,29,8,0,8,0,13,86,8,9,8,4,0
4473,1,12,29,8,0,13,26,13,24,4,5,10,2,0
4474,1,12,29,9,0,14,4,13,24,2,3,11,8,0
4475,1,12,29,8,0,27,15,13,24,2,1,15,0,1
4476,1,12,30,0,0,12,21,13,86,1,9,12,3,0
4477,1,12,30,0,0,13,38,13,24,4,0,10,4,0
4478,1,12,30,3,0,12,20,13,86,2,0,11,2,0
4479,1,12,30,3,0,13,35,13,24,1,8,12,5,0
4480,1,12,30,4,0,4,15,13,86,2,6,12,4,0
4481,1,12,29,8,0,64,3,12,34,0,0,15,0,1
4482,1,12,30,2,0,10,47,12,86,0,0,14,0,1
4483,1,12,30,7,0,9,1,13,86,1,8,13,0,1
4484,1,12,28,9,1,11,39,12,86,0,0,14,0,1
4485,1,12,30,5,0,41,42,13,30,2,4,12,0,0
4486,1,12,30,8,0,12,24,13,86,7,2,8,6,0
4487,1,12,31,1,1,8,3,13,86,4,1,11,0,1
4488,1,12,30,9,0,8,22,13,86,3,6,13,0,1
4489,1,12,30,8,0,16,45,13,24,2,2,13,0,1
4490,1,12,30,6,0,41,38,13,30,5,9,9,8,0
4491,1,12,31,0,0,11,29,13,86,1,9,12,5,0
4492,1,12,31,0,0,8,5,13,86,2,0,12,5,0
4493,1,12,31,2,0,0,37,12,86,0,0,15,0,1
4494,1,12,31,4,0,25,47,13,24,4,8,9,9,0
4495,1,12,31,3,0,29,9,12,24,0,0,14,0,1
4496,1,12,31,6,0,3,56,13,86,3,9,12,0,1
4497,1,12,31,5,0,11,37,13,86,2,3,12,6,0
4498,1,12,31,7,0,16,51,13,24,3,2,13,0,1
4499,1,12,32,1,1,39,58,12,15,0,0,0,0,0
4500,1,12,31,4,0,57,58,13,83,1,9,13,0,1
4501,1,12,32,0,0,14,25,13,24,6,9,9,5,0
4502,1,12,32,1,0,16,42,12,24,0,0,15,0,1
4503,1,12,32,1,0,11,11,13,86,3,5,11,1,0
4504,1,12,32,3,1,7,34,13,86,4,0,12,0,1
4505,14,12,32,3,0,3,59,12,86,0,0,0,0,0
4506,1,12,32,2,0,13,25,13,24,1,6,14,0,1
4507,1,12,35,6,1,39,55,13,15,2,3,13,0,1
4508,14,12,32,4,0,5,50,12,86,0,0,0,0,0
4509,1,12,33,1,0,32,6,13,30,1,1,14,0,1
4510,1,12,31,7,0,64,15,12,34,0,0,14,0,1
4511,1,12,32,2,0,56,29,12,83,0,0,14,0,1
4512,1,12,32,6,0,63,54,12,34,0,0,14,0,1
4513,1,12,31,9,0,66,20,12,34,0,0,14,0,1
4514,1,12,32,5,0,29,44,12,24,0,0,14,0,1
4515,1,12,33,0,0,16,15,13,24,1,6,13,0,1
4516,1,12,33,1,0,14,34,13,24,1,9,14,0,1
4517,1,12,32,8,0,0,7,13,86,10,2,10,5,0
4518,1,12,33,2,0,7,51,12,86,0,0,15,0,1
4519,1,12,33,5,0,8,39,13,86,3,1,11,7,0
4520,1,12,33,8,1,7,23,13,86,0,0,0,0,0
4521,1,12,32,8,0,63,57,12,34,0,0,13,0,1
4522,1,12,33,7,0,9,10,13,86,3,7,13,0,1
4523,1,12,33,8,0,15,10,13,24,2,6,14,0,1
4524,1,12,33,8,1,12,1,12,29,0,0,14,0,1
4525,1,12,33,8,0,30,17,13,24,2,9,13,0,1
4526,1,12,34,0,0,7,42,13,86,7,2,9,6,0
4527,1,12,34,1,0,2,39,13,86,6,3,10,4,0
4528,1,12,34,1,0,11,19,13,86,1,8,11,7,0
4529,1,12,31,8,0,20,30,12,24,0,0,15,0,1
4530,14,12,33,8,0,41,21,12,30,0,0,0,0,0
4531,1,12,34,3,0,13,5,13,86,3,0,13,0,1
4532,1,12,34,3,0,6,28,13,86,2,9,11,9,0
